"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"11",0.793249137037088,0.758165278919418,0.855197633877113,0.789329928305909,0.698925684612279,0.805682451433177,0.762394030160775,0.694455620262306,0.689637549558158,0.716971022959605,0,0.624062041214855,0.607624146934792,0.563587126296125,0.503381322378635,0.546017395988268,0.51628691577253,0.499428244524461,0.487580233749719,0.517124514815195,0.647551223399254,0.502749756776506,0.522423167076017,0.553853977489853,0.503577310439897,0.495264761522572,0.526369947397213,0.533489916075489,0.67296531544231,0.597678695820645,0.574797046214585,0.643784549227793,0.51642076861826,0.517358686280407,0.449025375037993,0.56875256826661,0.557427238181499,0.512700412225233,0.583970470980496,0.523775194814424,0.592426289416804,0.503767587295585,0.507220634529913,0.52787199901011,0.62538106992773,0.458652449230268,0.50063255982668,0.512164515773619,0.615036470911406,0.776289117137366,0.491861868982992,0.550564150013376,0.505891107193184,0.553547588462406,0.530813818840809,0.473373074488995,0.439707887518782,0.47090649901698,0.488483207666481,0.468364033086532,0.485082651406566,0.52230678746902,0.480127107802761,0.499726048774648,0.53570302218375,0.476909840802472,0.463634452403128,0.457699077191659,0.474612299726718,0.483291736373106,0.49278373019834,0.488802077370499,0.474150158010727,0.462468916059314,0.492086608182938,0.474502427246035,0.470269122660862,0.493808242383801,0.488295990711661,0.479405501038992,0.490589393279292,0.470798626994187,0.477838125633815,0.476025649397016,0.48277254062369,0.473149865268351,0.494859741825997,0.576710375663578,0.490271745544364,0.445639520800233,0.476722058570262,0.49413908124716,0.482376605471474,0.482104363410609,0.477490495625463,0.475708044067619,0.468716593486075,0.482897908155462,0.48321922410626,0.471215986869163
"12",0.541572130608088,0.672853171794035,0.860165955489418,0.84066217844518,0.604351419582525,0.812172419230799,0.803371731053651,0.771914031553277,0.734193469653162,0.783893738323961,0.624062041214855,0,0.684504714671887,0.623715099460922,0.707227611388641,0.709993141786524,0.706643359146254,0.698381833555402,0.688545430603219,0.70338809422215,0.72058214244909,0.696191609671588,0.687633121968673,0.532268619251558,0.704035196150524,0.706308620987778,0.70072976869183,0.716920660181452,0.750925264238525,0.712556283970109,0.725959235046147,0.739331484002639,0.71230340983651,0.706629204898998,0.557648094681366,0.724819043775068,0.694904729704138,0.684427853532388,0.736927478315024,0.702926819245013,0.754134263940295,0.696015972075873,0.696645052823276,0.686457867377751,0.766568019900268,0.63715620190918,0.677687526990322,0.7037132990349,0.750297929935993,0.835592794871867,0.687190197694062,0.716978549031892,0.690934033899524,0.733827233952706,0.677488706201778,0.677068981435864,0.600566849640749,0.671068833048578,0.689505993412834,0.66022091252173,0.698861988703754,0.701677307461895,0.681290741691668,0.685473478803671,0.710224760819064,0.686873573316706,0.681568382461308,0.668669663468503,0.676530004756648,0.694600413535605,0.688793162725639,0.698252043084054,0.683577750582289,0.681183703851791,0.698922090592379,0.692646235206155,0.668253802098552,0.693335555880503,0.67643174332205,0.686584490352994,0.694156081271173,0.692447948685434,0.696607821264623,0.671551221765621,0.698204427282482,0.684102888191952,0.703402379887144,0.744413417964795,0.687753097174678,0.651781126716634,0.675491864826734,0.656498388519402,0.675049597530196,0.690226950926135,0.694486336875342,0.688222892503861,0.676953480226563,0.667033153788962,0.68350782136201,0.689414118199305
"13",0.858725666732302,0.780498464043827,0.857304551753652,0.828675684372212,0.866433142293285,0.838177321187453,0.769453556497792,0.643861850469003,0.762422743049478,0.722924119109866,0.607624146934792,0.684504714671887,0,0.607482241462328,0.423732824600995,0.477657099920792,0.429009729033269,0.443642891784423,0.404094728347277,0.420328788492742,0.600861474893511,0.416841530338445,0.454141563675263,0.474326184333616,0.418201915619335,0.420270404355553,0.465943340450412,0.470833333333333,0.616030889580188,0.557866188445808,0.497663667838462,0.590765326205182,0.439055641265234,0.430755526432415,0.401354243839592,0.506607714450975,0.536386867560031,0.478165865681982,0.545631500830168,0.460766188745283,0.537682820379907,0.435755289769363,0.436889443475653,0.476271068470945,0.581981664978027,0.373004823926314,0.441304806371424,0.472180146287017,0.556752158480066,0.756445570641321,0.424228046383062,0.518145094790803,0.430978928033745,0.487682355837451,0.504753131178152,0.413617325374224,0.376184539592665,0.419677632721403,0.416650186609886,0.424870633078725,0.40249938351268,0.457636772823107,0.409470983835392,0.439719803285821,0.451706685674168,0.393390386979098,0.39059994990759,0.393933201878557,0.404849171338321,0.407221161516563,0.410131285917369,0.403750593925752,0.40367490940566,0.393328905804799,0.411944104857975,0.394315117300737,0.411741672515594,0.42532527941212,0.417694832429772,0.405477722717317,0.424396200834515,0.390166192212369,0.39131500174458,0.394983408858366,0.410202382627475,0.401392220771923,0.438215050812807,0.505638669600491,0.404409138875426,0.387580615517222,0.399548833236161,0.44513968180794,0.417233809143966,0.403211841815661,0.394313382589428,0.400651395263157,0.401128765012458,0.416925057227728,0.403735910692644,0.390739837531879
"14",0.773416492692445,0.747144263695052,0.861191375762889,0.809607788125282,0.762058989497162,0.816694542857384,0.80219900006307,0.691687249460541,0.70010747803558,0.75903061256474,0.563587126296125,0.623715099460922,0.607482241462328,0,0.526309802586442,0.561713659590495,0.528217616057659,0.541597951526209,0.511118610736334,0.518286381827242,0.640772775425004,0.511721349249203,0.5458638007447,0.545966916046874,0.515627762156626,0.516071017730911,0.539311385284909,0.566950516395937,0.686737833776797,0.608646151309003,0.580836283525652,0.65149866713024,0.536304395855802,0.532159526740033,0.46808954645372,0.582606688263554,0.579967212487226,0.550907464910645,0.584880342172823,0.53840173830514,0.606890465605899,0.522954601242989,0.526111237746744,0.551605591346073,0.638779496894963,0.475978797184756,0.519133003173601,0.54136504764462,0.610031137991011,0.778262171485205,0.518333185189186,0.572736729780368,0.518685799166825,0.567100084460606,0.547857549422156,0.502717051933603,0.450761732202836,0.491317652847575,0.511800450628842,0.499042582020281,0.501938444761541,0.537479533016494,0.503197362985233,0.528979612188732,0.54069211823181,0.494074266120568,0.488489065187938,0.486215036686407,0.511269857329876,0.498211248035613,0.504082899376916,0.508951679873005,0.512978589017254,0.506390136134558,0.52312615241362,0.496441492228629,0.495213555158624,0.519551135590923,0.50349716221578,0.506556041059373,0.523793860069945,0.49426909228286,0.49532547720097,0.497313746879323,0.513501802601755,0.500988799435639,0.532175781421254,0.592319569841731,0.509659623723893,0.462101454530059,0.496224106436049,0.520200301183595,0.505768062589088,0.496075851175263,0.495495267631369,0.50081117051744,0.497761687269117,0.497483281075046,0.504656750359095,0.495922061661445
"15",0.974952796332103,0.869240629307582,0.805786782087877,0.831901679693349,0.880160087243425,0.820757236189379,0.739471789715161,0.489501461740614,0.745566101238849,0.63415550360801,0.503381322378635,0.707227611388641,0.423732824600995,0.526309802586442,0,0.205880600504299,0.146316016681724,0.207491786449602,0.09872143380608,0.15442620975062,0.410526032499592,0.123977010611957,0.20432780891429,0.357687849980591,0.143949829106935,0.146007013774607,0.204642094956202,0.232609037785244,0.467246241019506,0.385978890717711,0.266718891844016,0.40746605642444,0.157347137040845,0.165484004508883,0.200240885151216,0.305566209527339,0.351962374957737,0.241933496949264,0.330773633477466,0.191648542966236,0.315140944397164,0.162711914388916,0.174156766882062,0.275069163388857,0.383431231223803,0.135695141192863,0.202080654171548,0.222849051631752,0.364035178746704,0.666684758838064,0.155228094358984,0.302615566127539,0.155748286471796,0.234323347242345,0.299174510657426,0.135762284329802,0.119353608025914,0.15337480669976,0.133597809817004,0.193573167146391,0.104986257054544,0.210088865369443,0.129459700417605,0.184738047955208,0.197635729265217,0.0989217483222827,0.0951360583977561,0.101139163993909,0.143421282826386,0.126097436324653,0.136664704561936,0.132222149626799,0.122701571381346,0.128735048985335,0.138002034097034,0.0938801237686624,0.150044381325745,0.155178505724831,0.14381238124218,0.124152828600317,0.158145072435671,0.0902078396596233,0.0856309570933055,0.142267294912776,0.131794747561137,0.103943013422042,0.165438643914895,0.268420156867443,0.127022538970824,0.103183565524199,0.117392590201999,0.208632763878012,0.166135434682172,0.110947908363139,0.0930589863073852,0.101265086628206,0.126240244149475,0.143249415907804,0.116153135920535,0.0875194475511442
"16",0.955029383040396,0.860093517160991,0.799857159843713,0.835496250222234,0.880861168358961,0.832707122954051,0.754996138708719,0.520841518858684,0.754837513061712,0.662539505531457,0.546017395988268,0.709993141786524,0.477657099920792,0.561713659590495,0.205880600504299,0,0.234395934906603,0.274457499376165,0.200477455282425,0.227968108821125,0.454397598274772,0.22217255319867,0.287948355904118,0.419039197618966,0.222382868178972,0.237470077593429,0.275574734837143,0.297194882705926,0.512018168785215,0.409309105075303,0.315373916136369,0.441846731267842,0.22848719374023,0.247410415367989,0.276582039304127,0.355070907609506,0.3990248067451,0.324966954629224,0.394724593073581,0.272012575021831,0.388096243821806,0.249900863345196,0.259106634708406,0.329174064176966,0.440306252681473,0.224228375448109,0.285670391561851,0.305169591965482,0.422328335275329,0.694299010359849,0.236748639048305,0.369278728320033,0.242786178279462,0.308622837323585,0.367734087918534,0.224542726215493,0.203728585970455,0.236986846061413,0.217068095026826,0.268586437115588,0.193773811368025,0.281548181488557,0.21781073075271,0.263566521319691,0.281949749678523,0.199073008645886,0.190225563909774,0.198360594222555,0.226684552667449,0.216749761724753,0.222283094886662,0.216954857210453,0.219557620643601,0.210260491298045,0.225817888255408,0.189547421623551,0.236460915697685,0.233651503460194,0.231400606644821,0.210274183057919,0.243964129539338,0.186637428740131,0.182451641842494,0.226394391759946,0.209319871965596,0.19370891298858,0.239277342068908,0.315645339496243,0.209107041786495,0.197942903432899,0.184169758892973,0.277808823454573,0.245456637913107,0.201343974069606,0.188983495783649,0.197468021440821,0.208863838970349,0.23025001617799,0.19846316347307,0.182157634335193
"17",0.980156803156929,0.863316426687869,0.81449270778326,0.833533909460429,0.861858309222426,0.83603271360966,0.737611146329376,0.491208808820355,0.738443636610309,0.637970945464049,0.51628691577253,0.706643359146254,0.429009729033269,0.528217616057659,0.146316016681724,0.234395934906603,0,0.209373588496633,0.113306333253508,0.153952939001359,0.413639297483134,0.126676495948437,0.209294320176322,0.354723223254175,0.142241508065078,0.146107287686292,0.207217055723926,0.233687722279582,0.471891155572015,0.382119213293028,0.270029887977821,0.42625910935939,0.161433252914533,0.165174437105023,0.202849665393949,0.302498803547692,0.35024728546973,0.243034780407293,0.322045278324522,0.200078949912286,0.314806638674539,0.163844842893123,0.177393082129447,0.270849991140963,0.386816468656771,0.143950679530769,0.203380072069868,0.2239995565294,0.366149656729753,0.663345965965707,0.161617694299207,0.305369108693898,0.158001605056459,0.238022863072482,0.303205642746706,0.141231496624441,0.118192123171896,0.152076696434547,0.134396845051106,0.197681857473028,0.107111457355057,0.212810940530002,0.133466788522891,0.191077189217463,0.199733711596561,0.10308287013991,0.0964920970947487,0.108138662942674,0.145552260777388,0.125342374902734,0.138904614791481,0.132868107812995,0.129732326780075,0.131677468212603,0.140138688464479,0.0953320295902704,0.154595157520685,0.156634135712996,0.144109904970555,0.124012667146293,0.162978662788255,0.0945764811957571,0.08780211634095,0.141472126081918,0.134930171182942,0.105459248137213,0.169549660531694,0.271812257310718,0.133138859067783,0.104379500498421,0.120132923065895,0.212182377514675,0.170562156235299,0.113280494201178,0.0941674599394111,0.105263157894737,0.129192983762055,0.144670621418473,0.118530491053066,0.0902925942028073
"18",0.93765593626289,0.831544732847087,0.803936548848029,0.810000599719672,0.866835235342601,0.827774328424463,0.742583268487393,0.511031049082193,0.743966645998871,0.62057919213675,0.499428244524461,0.698381833555402,0.443642891784423,0.541597951526209,0.207491786449602,0.274457499376165,0.209373588496633,0,0.165539998083619,0.193203587133366,0.432183535634323,0.179037551082176,0.249872647515709,0.388287878548653,0.187150878628693,0.197774457332233,0.243360750111882,0.260912242375562,0.485742027647957,0.390895378747564,0.297441724658487,0.440477181561636,0.215574868201217,0.219292509861179,0.250918898466783,0.338727801742969,0.356666355283282,0.283777754088924,0.366522261690673,0.253088586542946,0.350359290547659,0.209614291751863,0.219414220722176,0.297273520090364,0.388844882262867,0.195193717605255,0.234710309986078,0.264059098344669,0.37848666983144,0.66257896451764,0.182268096525933,0.332158499829668,0.198299136519829,0.27020927782769,0.322189212562961,0.190302277222554,0.168904590535283,0.18496234202721,0.179020866734538,0.222496396995589,0.160030406666491,0.238411732020151,0.177153352568874,0.228149757535244,0.234082341563815,0.157383594742777,0.152599975140115,0.163040984302954,0.178090008971064,0.16696731439028,0.180569843157048,0.16814287173851,0.162942065701969,0.154705974795665,0.181835814029626,0.149282980777271,0.182984223628341,0.193038476939058,0.196571702381758,0.171055696901619,0.204015775994746,0.147128101920317,0.145957984078668,0.1805731413293,0.172326951948637,0.151735183342693,0.210227243543138,0.313961551668159,0.177377748060824,0.161159874956695,0.167229638807492,0.234325575911288,0.198507489894099,0.162623174731228,0.147625054551533,0.15656827057147,0.166744680740576,0.192725103019115,0.168000632802243,0.146022255629351
"19",0.966880306882343,0.854789382175837,0.795101277467838,0.830689038230296,0.869126339076149,0.821370309526874,0.734258477649745,0.463046190893313,0.738262462694158,0.592920352479788,0.487580233749719,0.688545430603219,0.404094728347277,0.511118610736334,0.09872143380608,0.200477455282425,0.113306333253508,0.165539998083619,0,0.114841734694199,0.384639882675301,0.0863107465397405,0.16720502465446,0.329481365104135,0.106258226842779,0.106028404632018,0.162253047640182,0.199775802373979,0.43972779910809,0.360661950134214,0.223634934772276,0.372218760031315,0.123213260554144,0.12345953434891,0.166632740194517,0.275617065236334,0.31742484490205,0.205133543984375,0.30444414459648,0.168215450897668,0.281239511959316,0.124099258017324,0.129438649181374,0.237174379228399,0.352162372977444,0.101742904076522,0.164540783550621,0.186052577976299,0.33327028262466,0.647349661926713,0.113018094460405,0.264668704671372,0.114941740910578,0.198894775130572,0.269421895389527,0.0991876208233613,0.0771093590772651,0.111545413032917,0.0947028234131511,0.157733877098855,0.0630873127030055,0.16838882255341,0.0877957631554133,0.146479683365969,0.15907861262406,0.0582871963290154,0.0527759893667079,0.0660318285961675,0.0918876556111704,0.0826213318637002,0.091924578271421,0.0889420738238169,0.0784329746659719,0.0837605848313406,0.0940213932350261,0.050147494167015,0.108965173831608,0.112807084615914,0.103452849177395,0.0801852918784473,0.118354507784524,0.0487146991431749,0.0422189598478352,0.0979196345848861,0.0926071185873407,0.0579768506463767,0.125107078554891,0.234994751571899,0.0873012171050301,0.061638461157124,0.0740809122286629,0.172840598190132,0.126278716714451,0.0697440404801755,0.0502162317844682,0.0611478822684201,0.0869849153562448,0.10247012492238,0.0743191018584782,0.0444343894696411
"20",0.969131230094058,0.862655431459103,0.796295326049959,0.829321512885691,0.8763892277925,0.839868259938234,0.749305995937906,0.489494671752764,0.747495763873663,0.635656190551763,0.517124514815195,0.70338809422215,0.420328788492742,0.518286381827242,0.15442620975062,0.227968108821125,0.153952939001359,0.193203587133366,0.114841734694199,0,0.404310867308537,0.124942639840322,0.208159268390023,0.352791773718284,0.139525464827934,0.149510076242742,0.206448579820459,0.233503785157147,0.474808969051895,0.379742602851648,0.259540582346421,0.422878893412606,0.164595232172967,0.162831932777975,0.199380997550777,0.308727414859832,0.342541319229098,0.244054907346361,0.33493082336644,0.208776270332725,0.313791382696617,0.166806147943926,0.175952920682814,0.279668845147311,0.381205652673716,0.142646385662686,0.20030298568217,0.225768916808935,0.351258725393633,0.662100752655829,0.153223197754111,0.304145718068505,0.16053006767263,0.236525054269901,0.302676936582002,0.139307370477046,0.119899449801587,0.145473318093036,0.129387111150514,0.190897612554265,0.103543326108376,0.208470463971337,0.128915278752572,0.190811019037087,0.198268887690434,0.10352075246457,0.096157785936927,0.1122136294966,0.142200276210861,0.123678547806794,0.138191576555331,0.129180090205659,0.127884456736858,0.12977299319814,0.140013133425873,0.095815951183051,0.153166653194952,0.153973738249404,0.145528583467854,0.126839956706966,0.160911130353959,0.0922863946996314,0.0860902894463447,0.141047583437325,0.128268863453764,0.103986836914472,0.167911039405473,0.265225684071353,0.125586481289821,0.10686228893656,0.119726078296083,0.207768233360918,0.165848591167998,0.11271494136765,0.0945623592980682,0.1058820832628,0.123864282597544,0.143295350110169,0.11371937785139,0.0914137802269392
"21",0.937010150186352,0.883404218649116,0.820141313413294,0.839947697217205,0.865455858610537,0.850423932873635,0.818381643234176,0.62456484417535,0.787458436690518,0.723617221672197,0.647551223399254,0.72058214244909,0.600861474893511,0.640772775425004,0.410526032499592,0.454397598274772,0.413639297483134,0.432183535634323,0.384639882675301,0.404310867308537,0,0.378538308153825,0.42334186430566,0.552544077243195,0.383394516769519,0.403780640382986,0.426789680898363,0.437179667448525,0.518932447543754,0.46822737493875,0.438371777636437,0.513414792355638,0.409167281078917,0.407592895074779,0.446513047060682,0.480138733568262,0.505588443846186,0.470865381141643,0.510678984962982,0.448087121897825,0.526067227725379,0.420151691881256,0.421924332300131,0.477267412407198,0.562394379405325,0.407584568902835,0.429881145726329,0.43518541349834,0.536365185067068,0.730692269780977,0.412407516812128,0.497753383412109,0.41290791006094,0.470088328021507,0.487531817158541,0.392318597196664,0.392916105719178,0.408156687201569,0.392926010588408,0.420154421295699,0.385967604675032,0.439895337187449,0.395569111127178,0.432839714587784,0.432035701865266,0.385782422696517,0.378631582392737,0.387184372147891,0.402598782053501,0.386749200482822,0.387988183083086,0.403512747069766,0.403388502036208,0.395235450426394,0.407626236499086,0.380723887590765,0.406758989822064,0.413827657046542,0.410460497032445,0.402624354579601,0.419656677680484,0.380149559617437,0.380549475136036,0.405380477398608,0.402786476021566,0.386584599392414,0.427366824011694,0.496429606162233,0.393588780159846,0.38387741761448,0.381910822782869,0.431971043245355,0.408046910359233,0.385022337036454,0.381443223468377,0.388839452702026,0.389297610327691,0.398132607974013,0.38939859461291,0.377596874323595
"22",0.974604863990916,0.85999542834751,0.797743606045461,0.827362734973758,0.885278892176725,0.832889529431397,0.743976594923447,0.471937342186386,0.744955425054961,0.630494708026863,0.502749756776506,0.696191609671588,0.416841530338445,0.511721349249203,0.123977010611957,0.22217255319867,0.126676495948437,0.179037551082176,0.0863107465397405,0.124942639840322,0.378538308153825,0,0.186978140558486,0.339372344898459,0.121232989593759,0.118067242225579,0.178054457413399,0.210306238999977,0.435346648184931,0.345579587600321,0.235297204516559,0.403378334743421,0.138661160409159,0.144621294120525,0.183898604588729,0.279982818754453,0.334438999585198,0.222013655303153,0.312356372427553,0.186330559134453,0.296088904272147,0.142188007644976,0.149902170721506,0.257159701120181,0.366027703087805,0.118254202274999,0.180436949766218,0.203699212634859,0.349469802868121,0.646532413870113,0.134314123476047,0.284427223582236,0.132651127742934,0.216698226650051,0.281389449680363,0.117114027742459,0.0978622762041368,0.127986953054885,0.113419100211205,0.174715687145838,0.0800712582378261,0.186034570982258,0.106194398267159,0.167606479789094,0.174804065939165,0.078354676980417,0.0707621922470558,0.0859070894600158,0.120653515015509,0.0999750530460757,0.112310027081784,0.106121938223976,0.106260382878684,0.10534635658288,0.11569681917385,0.0696217415740231,0.127957205142816,0.131310643195291,0.120394373735898,0.103237475692525,0.140178261523761,0.0676895333886853,0.0622734130877571,0.115572410490272,0.110469496291781,0.0786247444224534,0.145811248990764,0.249886622884228,0.106419206499132,0.0786058821123012,0.0900875030937466,0.186294126718684,0.141224911100413,0.0875331573792539,0.0692092932472496,0.0789166168206167,0.101967212129036,0.119659063354549,0.0918597199792945,0.0644085136396648
"23",0.935686402420745,0.854343630231725,0.797781645696053,0.823858777884696,0.859503848166458,0.821636753578035,0.739081888239971,0.505500918664288,0.729109295455042,0.627282806022178,0.522423167076017,0.687633121968673,0.454141563675263,0.5458638007447,0.20432780891429,0.287948355904118,0.209294320176322,0.249872647515709,0.16720502465446,0.208159268390023,0.42334186430566,0.186978140558486,0,0.387271025434024,0.191195933615328,0.194321793658375,0.248588661474744,0.26847096574269,0.481672535899653,0.384713973865743,0.310749304961871,0.446551327161667,0.216926090873756,0.217678988519839,0.251016922452114,0.330082930258052,0.371891751783447,0.275838371251458,0.367475489528865,0.257061078663042,0.356138212058101,0.217999513199878,0.218371771215793,0.309495886079318,0.412667327825626,0.199822409970159,0.244887064739706,0.263845049092411,0.386585191180782,0.670790108217954,0.203567461276938,0.339209971493295,0.208341360561897,0.287308938868315,0.329849422586845,0.188397770147111,0.178353939759222,0.203093247030408,0.188624995227159,0.229922531144762,0.164372649961166,0.254159135388046,0.18832999706252,0.235449777166362,0.245323445021355,0.161494451656945,0.158484420613957,0.165903422081968,0.191259858766834,0.181153440931053,0.191941957408909,0.189307970735819,0.180685107552128,0.18012438294158,0.19569260986067,0.156743021692105,0.202774317589355,0.204526795262886,0.198590326810967,0.17945804957926,0.21039111077233,0.152100746655218,0.152055404857322,0.191065295336798,0.190876442040552,0.160674259346715,0.21579892776233,0.313790142043601,0.183537703323341,0.158631127542906,0.168521354524123,0.245678434848973,0.203650844292079,0.173202920107262,0.15618648134791,0.162383799196935,0.180318130984175,0.188153965540357,0.17445210659219,0.149378987653347
"24",0.632123447882072,0.709072617211467,0.824649000825728,0.829097940814493,0.818377030698811,0.842572764062773,0.767600129730736,0.588220912112174,0.73741610738255,0.695593677342359,0.553853977489853,0.532268619251558,0.474326184333616,0.545966916046874,0.357687849980591,0.419039197618966,0.354723223254175,0.388287878548653,0.329481365104135,0.352791773718284,0.552544077243195,0.339372344898459,0.387271025434024,0,0.348394301470647,0.339223666057006,0.391521499959788,0.404350124455948,0.571723503463756,0.498772599628817,0.430189288724817,0.550195372094152,0.357756012031187,0.366448159560914,0.235129241941069,0.462378817816031,0.467326582252996,0.402410438004399,0.487109744407864,0.387185953961247,0.476512815190017,0.358475737702313,0.368299546774939,0.41646404759591,0.529626046081125,0.308091021168718,0.369775568139096,0.394021354812479,0.505494757348156,0.7263800889322,0.353583375565626,0.449028503977938,0.351704314822505,0.418456871243281,0.439754912622058,0.330963353156833,0.274561309677294,0.340494174669067,0.339213022034987,0.358724075014193,0.321107158766251,0.389124931059009,0.331049725578439,0.369935840176994,0.391671712342709,0.316545832032339,0.307177179769202,0.312430675301072,0.336873097782405,0.333509400942265,0.341141392882077,0.334356989604103,0.332085967633223,0.32616261897976,0.342701553948387,0.311546247849098,0.341268703128843,0.351640669226925,0.344632730096342,0.331847486327612,0.356440768927235,0.309055495403285,0.309848763220104,0.340167396674014,0.337223898035501,0.315821898919847,0.36578006951063,0.444650609477831,0.337068970891468,0.301497285178759,0.323371576236651,0.365675046273578,0.352392908696373,0.322708279014601,0.309381411177772,0.315763854755262,0.310919990662682,0.33631102413296,0.324656912802073,0.310931816608663
"25",0.961464883619853,0.861939920931984,0.798059609201056,0.824100896517514,0.88035508494549,0.834604646074009,0.74793704290663,0.473089654955703,0.745583936488539,0.630680441356085,0.503577310439897,0.704035196150524,0.418201915619335,0.515627762156626,0.143949829106935,0.222382868178972,0.142241508065078,0.187150878628693,0.106258226842779,0.139525464827934,0.383394516769519,0.121232989593759,0.191195933615328,0.348394301470647,0,0.130693678500966,0.202575857668279,0.220338152688073,0.458495091412637,0.359448056678441,0.251885548259105,0.415137493970738,0.151644989868435,0.159866480880716,0.19549386767692,0.297667613861288,0.339302071559005,0.238520340929712,0.324546538706465,0.195126878669244,0.307976952181598,0.159126201378423,0.167769192288007,0.270385173093126,0.373970612878267,0.134895234304182,0.193568147060357,0.214202213035912,0.356359651897539,0.658690562089517,0.14633744348279,0.29712923686682,0.150632072867793,0.224570215169039,0.293760177981648,0.131577449076631,0.108887955951659,0.138506359481821,0.126824620803939,0.184796958865926,0.0982436453766067,0.197851457905455,0.124623512233579,0.181565380172816,0.189875023417266,0.0953743954557024,0.087936315523922,0.102288343777524,0.131512558996527,0.109035282606522,0.131054923978575,0.124007868558846,0.1208670542357,0.118379784583646,0.132135591955091,0.0850098405430119,0.1434101898239,0.149469550086752,0.138330616824717,0.120018647760926,0.154439672477384,0.0864891344033549,0.0805512832823798,0.133538322131175,0.126562618835814,0.0960314680719973,0.157345683251975,0.263355071522525,0.121127000911823,0.0982014032443685,0.10924078975153,0.196908517789591,0.154076306628202,0.102971967502359,0.0878926707204107,0.0943934146189414,0.118617935287466,0.135337968471114,0.108974873845647,0.082328006576363
"26",0.962937475447105,0.862473494516286,0.803378796811681,0.818629799940683,0.876648612960846,0.831747713419279,0.738501876474087,0.471191466905471,0.73878685548816,0.637856100747591,0.495264761522572,0.706308620987778,0.420270404355553,0.516071017730911,0.146007013774607,0.237470077593429,0.146107287686292,0.197774457332233,0.106028404632018,0.149510076242742,0.403780640382986,0.118067242225579,0.194321793658375,0.339223666057006,0.130693678500966,0,0.200244153951852,0.216524858060222,0.459692688370532,0.364306107800458,0.260385921725229,0.403104196221238,0.147734999514134,0.148549492640952,0.193778067445062,0.234149499451276,0.343770691308564,0.234608889511226,0.329954368089325,0.199825194847505,0.304051086858748,0.156665181189052,0.161739290067143,0.269843846623157,0.370453457504325,0.136924277871997,0.193648525361938,0.213000784116483,0.339619896559249,0.654267005996989,0.145174495908283,0.297630709389261,0.145594568713928,0.226296866657509,0.288565861817009,0.132160327464837,0.116735055847281,0.140405613802514,0.130219460019338,0.18082719511872,0.0946742604615991,0.200934012195769,0.125037848991877,0.182020265270746,0.186521443141534,0.0952259395390341,0.0867404560694165,0.102158780052249,0.131116509659022,0.0929030275841655,0.127638767495346,0.124379412703443,0.116616377768011,0.115697947722325,0.131095049207492,0.0807710887883231,0.144734916085797,0.146387322720104,0.138192753146951,0.11903254538868,0.151515417957906,0.0862884821252943,0.0803148506313565,0.13233742253045,0.12651106380491,0.0975241597240445,0.161842479673449,0.26166394570317,0.120010828790383,0.0957386646142933,0.111411298920043,0.198195272271953,0.156333443715679,0.101470726544483,0.0869495337624532,0.0961121585087821,0.121391755845108,0.136718908433171,0.110647077913365,0.082120251548337
"27",0.951477985012192,0.850124893436283,0.786533741110992,0.843962295413694,0.865865066331632,0.815716772110746,0.749013457766739,0.522688871416389,0.744475796055621,0.618309028397577,0.526369947397213,0.70072976869183,0.465943340450412,0.539311385284909,0.204642094956202,0.275574734837143,0.207217055723926,0.243360750111882,0.162253047640182,0.206448579820459,0.426789680898363,0.178054457413399,0.248588661474744,0.391521499959788,0.202575857668279,0.200244153951852,0,0.250151538937728,0.471881403996618,0.381671830310644,0.257829530953222,0.399434265253753,0.214172247587685,0.205018999581331,0.253362615629597,0.335715707896179,0.378196170856771,0.283753883642266,0.374192740204671,0.250797088990808,0.353967813561573,0.217737743889066,0.220716615361947,0.311740720946839,0.411358045691086,0.195026592499547,0.246047790508529,0.274906373288846,0.384163474430856,0.673688422874562,0.198698175037338,0.33928640971332,0.2048893759998,0.282469386548276,0.335823382885463,0.189407874359612,0.171253775303494,0.201101648271634,0.187916922453549,0.238083123342018,0.164219127341526,0.241731577378933,0.182638582819271,0.232158951931739,0.235919628629514,0.157996060484052,0.157201553467033,0.164629825085641,0.182908285046751,0.175273710200189,0.182834258041771,0.185610583600385,0.166314594538759,0.177534910629473,0.189677082801571,0.155786624541151,0.19967867400667,0.202054849303221,0.196630585352657,0.167615684844373,0.211839831718299,0.154166798404167,0.149379032704316,0.188237925049448,0.184911871458053,0.157815348296593,0.21469526768501,0.316700072076702,0.180322317789731,0.161765584295418,0.171214962138887,0.250604636241551,0.214155371341941,0.169529397988164,0.1539713649782,0.163137809228057,0.179790595182021,0.190382049530201,0.169002090579843,0.145798869837592
