"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"11",0.906458797327394,0.905940594059406,0.963302752293578,0.946372239747634,0.907239819004525,0.93312101910828,0.927966101694915,0.973404255319149,0.944186046511628,0.97212543554007,0,0.917410714285714,0.924170616113744,0.893333333333333,0.973154362416107,0.969543147208122,0.993506493506494,0.945945945945946,0.978571428571429,0.994565217391304,0.967857142857143,0.99390243902439,0.956937799043062,0.947955390334573,0.973404255319149,0.970238095238095,0.962825278810409,0.955414012738854,0.965973534971645,0.962890625,0.989769820971867,0.974609375,0.990990990990991,0.976,0.9,0.954337899543379,0.959232613908873,0.962145110410095,0.952380952380952,0.969924812030075,0.967647058823529,0.970464135021097,0.968197879858657,0.96437054631829,0.973190348525469,0.936073059360731,0.958199356913183,0.967213114754098,0.979522184300341,0.974299065420561,0.953571428571429,0.96551724137931,0.970414201183432,0.97239263803681,0.965909090909091,0.96551724137931,0.886699507389163,0.944444444444444,0.956081081081081,0.960280373831776,0.979338842975207,0.971900826446281,0.968152866242038,0.956072351421189,0.975384615384615,0.971774193548387,0.973821989528796,0.948339483394834,0.941368078175896,0.95067264573991,0.96551724137931,0.969178082191781,0.964539007092199,0.943894389438944,0.944186046511628,0.966666666666667,0.962472406181015,0.970802919708029,0.96056338028169,0.957507082152975,0.954545454545455,0.956937799043062,0.994871794871795,0.945736434108527,0.971698113207547,0.951020408163265,0.958868894601542,0.96816976127321,0.961439588688946,0.916349809885932,0.970430107526882,0.961262553802009,0.960526315789474,0.964673913043478,0.975103734439834,0.97029702970297,0.961259079903148,0.963039014373717,0.969047619047619,0.966507177033493
"12",0.873111782477341,0.925507900677201,0.952069716775599,0.953818827708703,0.852255054432348,0.915441176470588,0.946058091286307,0.965357967667437,0.917557251908397,0.962264150943396,0.917410714285714,0,0.947598253275109,0.906890130353817,0.985074626865672,0.966139954853273,0.980099502487562,0.96551724137931,0.979487179487179,0.974358974358974,0.935420743639922,0.980582524271845,0.946547884187082,0.938856015779093,0.974828375286041,0.980952380952381,0.95703125,0.958928571428571,0.937748344370861,0.929155313351499,0.964968152866242,0.945945945945946,0.978678038379531,0.965587044534413,0.9447983014862,0.938988095238095,0.93343653250774,0.955277280858676,0.951666666666667,0.960707269155206,0.964102564102564,0.96900826446281,0.962049335863378,0.941807044410414,0.957516339869281,0.941431670281996,0.93956043956044,0.972972972972973,0.945611866501854,0.945065176908752,0.950191570881226,0.951219512195122,0.963917525773196,0.973913043478261,0.927492447129909,0.948717948717949,0.906818181818182,0.94345718901454,0.947761194029851,0.936170212765957,0.981744421906694,0.954707985697259,0.952983725135624,0.938808373590982,0.951871657754011,0.959183673469388,0.979638009049774,0.9453125,0.941605839416058,0.955128205128205,0.947841726618705,0.954887218045113,0.960076045627376,0.95264116575592,0.956709956709957,0.974418604651163,0.935389133627019,0.947204968944099,0.92967409948542,0.954697986577181,0.95819397993311,0.971739130434783,0.988789237668161,0.927184466019418,0.96711509715994,0.946502057613169,0.954041204437401,0.9696,0.933656957928803,0.924302788844621,0.955810147299509,0.928884026258206,0.916890080428954,0.947019867549669,0.975510204081633,0.959633027522936,0.941176470588235,0.918918918918919,0.934984520123839,0.964835164835165
"13",0.93681917211329,0.904522613065327,0.967592592592593,0.965625,0.940397350993378,0.949367088607595,0.945147679324895,0.967391304347826,0.946261682242991,0.957142857142857,0.924170616113744,0.947598253275109,0,0.938709677419355,0.979591836734694,0.963730569948187,0.972972972972973,0.950819672131147,0.978102189781022,0.96,0.967509025270758,0.9875,0.951219512195122,0.918918918918919,0.961748633879781,0.96969696969697,0.973977695167286,0.961661341853035,0.961832061068702,0.960629921259842,0.979166666666667,0.97244094488189,0.986238532110092,0.958847736625514,0.898617511520737,0.956422018348624,0.951338199513382,0.968354430379747,0.972299168975069,0.973484848484849,0.979472140762463,0.97008547008547,0.952898550724638,0.949029126213592,0.972972972972973,0.909952606635071,0.950980392156863,0.973684210526316,0.979416809605489,0.973004694835681,0.956834532374101,0.976190476190476,0.976261127596439,0.98159509202454,0.960919540229885,0.968208092485549,0.91747572815534,0.966057441253264,0.966216216216216,0.95260663507109,0.987551867219917,0.981907894736842,0.954397394136808,0.953002610966057,0.962264150943396,0.954356846473029,0.967914438502674,0.955555555555556,0.937293729372937,0.95475113122172,0.95859872611465,0.943262411347518,0.956678700361011,0.950331125827815,0.938388625592417,0.966101694915254,0.955257270693512,0.978102189781022,0.966101694915254,0.954154727793696,0.954154727793696,0.961352657004831,0.989528795811518,0.9453125,0.971496437054632,0.979919678714859,0.966580976863753,0.976127320954907,0.963824289405685,0.93984962406015,0.964577656675749,0.968526466380544,0.948374760994264,0.981132075471698,0.974789915966387,0.983552631578947,0.958435207823961,0.960662525879917,0.963855421686747,0.971014492753623
"14",0.901851851851852,0.901360544217687,0.971786833855799,0.954436450839328,0.89622641509434,0.920987654320988,0.943452380952381,0.964912280701754,0.920388349514563,0.974160206718346,0.893333333333333,0.906890130353817,0.938709677419355,0,0.98406374501992,0.969594594594595,0.988188976377953,0.961538461538462,0.995901639344262,0.967625899280576,0.954545454545455,0.984790874524715,0.967741935483871,0.945205479452055,0.975694444444444,0.977695167286245,0.964673913043478,0.973747016706444,0.968203497615262,0.957166392092257,0.968879668049793,0.960199004975124,0.990712074303406,0.974212034383954,0.918238993710692,0.951310861423221,0.942800788954635,0.973809523809524,0.939866369710468,0.967032967032967,0.965753424657534,0.967164179104478,0.957671957671958,0.94921875,0.961456102783726,0.926282051282051,0.953316953316953,0.97037037037037,0.953662182361734,0.951871657754011,0.971354166666667,0.959830866807611,0.960739030023095,0.969339622641509,0.937022900763359,0.966442953020134,0.899328859060403,0.940803382663848,0.964735516372796,0.946050096339114,0.973529411764706,0.973049645390071,0.958435207823961,0.960985626283368,0.966745843230404,0.971181556195965,0.975945017182131,0.956873315363881,0.95343137254902,0.94006309148265,0.959036144578313,0.961340206185567,0.968586387434555,0.963144963144963,0.978260869565217,0.971428571428571,0.948529411764706,0.964497041420118,0.936794582392777,0.960176991150443,0.964757709251101,0.971061093247588,0.993243243243243,0.944099378881988,0.975238095238095,0.977207977207977,0.96530612244898,0.974947807933194,0.96734693877551,0.897435897435897,0.959227467811159,0.951776649746193,0.946945337620579,0.945414847161572,0.970501474926254,0.977777777777778,0.958823529411765,0.940663176265271,0.967181467181467,0.980769230769231
"15",0.990243902439024,0.985915492957746,0.979452054794521,0.984189723320158,0.982456140350877,0.972111553784861,0.964705882352941,0.982456140350877,0.989276139410188,0.986046511627907,0.973154362416107,0.985074626865672,0.979591836734694,0.98406374501992,0,0.923076923076923,0.973684210526316,0.991452991452991,0.918032786885246,0.990654205607477,0.970873786407767,0.964705882352941,0.978260869565217,0.990196078431373,0.982456140350877,0.989473684210526,0.984924623115578,0.979674796747968,0.991416309012876,0.988864142538975,0.993670886075949,0.984126984126984,0.979166666666667,0.977142857142857,0.975155279503106,0.984,0.985795454545455,0.983870967741935,0.993220338983051,0.973958333333333,0.996336996336996,0.981707317073171,0.990610328638498,0.991573033707865,0.993421052631579,0.973684210526316,0.983539094650206,0.987234042553191,0.99031007751938,0.994981179422836,0.981132075471698,0.990322580645161,0.988805970149254,0.988235294117647,0.981132075471698,0.982014388489209,0.979452054794521,0.99375,0.982456140350877,0.989010989010989,0.994082840236686,0.996316758747698,0.987704918032787,0.984472049689441,0.992125984251969,0.982857142857143,0.991525423728814,0.96,0.991869918699187,0.987096774193548,0.988,0.995515695067265,0.981042654028436,0.9875,0.986486486486487,0.990740740740741,0.987113402061856,0.994186046511628,0.98961937716263,0.986062717770035,0.989583333333333,0.970802919708029,0.991525423728814,0.990853658536585,0.985875706214689,0.994413407821229,0.978193146417445,0.987012987012987,0.974921630094044,0.980392156862745,0.993421052631579,0.992211838006231,0.989384288747346,0.986666666666667,0.988095238095238,0.991416309012876,0.985590778097983,0.985781990521327,0.988636363636364,0.985401459854015
"16",0.968888888888889,0.956989247311828,0.963541666666667,0.976666666666667,0.970654627539503,0.962962962962963,0.95852534562212,0.975308641975309,0.976019184652278,0.977099236641221,0.969543147208122,0.966139954853273,0.963730569948187,0.969594594594595,0.923076923076923,0,0.984126984126984,0.962962962962963,0.973451327433628,0.960526315789474,0.972549019607843,0.985294117647059,0.967567567567568,0.971887550200803,0.9625,0.986111111111111,0.958677685950413,0.958477508650519,0.972332015810277,0.952182952182952,0.966292134831461,0.955974842767296,0.952127659574468,0.968468468468468,0.966346153846154,0.956416464891041,0.959079283887468,0.986577181208054,0.982404692082111,0.979338842975207,0.990654205607477,0.976415094339623,0.976833976833977,0.972361809045226,0.977011494252874,0.954314720812183,0.982876712328767,0.985915492957746,0.980357142857143,0.984486873508353,0.968992248062015,0.980337078651685,0.97444089456869,0.973333333333333,0.966183574879227,0.969040247678019,0.952631578947368,0.975206611570248,0.951672862453532,0.965346534653465,0.962264150943396,0.982905982905983,0.965156794425087,0.969945355191257,0.98,0.986666666666667,0.969512195121951,0.972111553784861,0.968858131487889,0.965,0.972881355932203,0.962121212121212,0.980769230769231,0.960992907801418,0.958333333333333,0.974193548387097,0.974537037037037,0.96875,0.963636363636364,0.960365853658537,0.969788519637462,0.978609625668449,0.981927710843373,0.967479674796748,0.969773299748111,0.959276018099548,0.955801104972376,0.977401129943503,0.967123287671233,0.968,0.979942693409742,0.970457902511078,0.968627450980392,0.967930029154519,0.97196261682243,0.982142857142857,0.969230769230769,0.972043010752688,0.977329974811083,0.967213114754098
"17",0.995169082125604,0.971830985915493,0.993333333333333,0.98828125,0.974874371859296,0.980392156862745,0.965116279069767,0.982758620689655,0.986631016042781,0.990825688073395,0.993506493506494,0.980099502487562,0.972972972972973,0.988188976377953,0.973684210526316,0.984126984126984,0,0.991596638655462,0.985074626865672,0.981481481481482,0.966183574879227,0.977272727272727,0.971223021582734,0.975369458128079,0.973913043478261,0.979166666666667,0.98,0.979838709677419,0.987124463519313,0.988913525498891,0.996865203761755,0.98876404494382,0.979452054794521,0.965714285714286,0.975460122699387,0.975935828877005,0.98300283286119,0.98804780876494,0.982993197278912,0.979487179487179,0.989010989010989,0.981927710843373,0.99537037037037,0.991620111731844,0.993464052287582,0.993630573248408,0.983673469387755,0.983050847457627,0.99034749034749,0.991206030150754,0.995391705069124,0.990384615384615,0.988888888888889,0.996138996138996,0.981233243967828,0.98576512455516,0.97972972972973,0.984326018808777,0.982608695652174,0.989071038251366,0.994152046783626,0.998168498168498,0.991902834008097,0.99079754601227,0.988235294117647,0.983050847457627,0.983193277310924,0.985507246376812,0.991935483870968,0.967532467532468,0.988095238095238,0.986547085201794,0.990697674418605,0.991769547325103,0.986666666666667,0.981651376146789,0.989769820971867,0.994219653179191,0.982698961937716,0.979094076655052,0.993127147766323,0.992957746478873,0.991666666666667,0.987841945288754,0.988795518207283,0.988888888888889,0.987730061349693,0.996805111821086,0.99079754601227,0.975609756097561,0.996742671009772,0.990668740279938,0.995798319327731,0.986754966887417,0.988235294117647,0.995762711864407,0.98567335243553,0.988235294117647,0.988700564971751,0.992857142857143
"18",0.951724137931034,0.955056179775281,0.973118279569892,0.961805555555556,0.965357967667437,0.961937716262976,0.961904761904762,0.960526315789474,0.97051597051597,0.96,0.945945945945946,0.96551724137931,0.950819672131147,0.961538461538462,0.991452991452991,0.962962962962963,0.991596638655462,0,0.971428571428571,0.943661971830986,0.963265306122449,0.968253968253968,0.960227272727273,0.975206611570248,0.95364238410596,0.985294117647059,0.966101694915254,0.949820788530466,0.965656565656566,0.964509394572025,0.980169971671388,0.966244725738397,0.983870967741935,0.972093023255814,0.970149253731343,0.963235294117647,0.95,0.975609756097561,0.969604863221885,0.969827586206897,0.967320261437909,0.980487804878049,0.967871485943775,0.966494845360825,0.939024390243902,0.984615384615385,0.967857142857143,0.966789667896679,0.96316758747698,0.968176254589963,0.925,0.965014577259475,0.963576158940397,0.951048951048951,0.96039603960396,0.977987421383648,0.950549450549451,0.944927536231884,0.954198473282443,0.959390862944162,0.975845410628019,0.975567190226876,0.956678700361011,0.957627118644068,0.946996466431095,0.967136150234742,0.974522292993631,0.962655601659751,0.949275362318841,0.93010752688172,0.957597173144876,0.92741935483871,0.967871485943775,0.936567164179104,0.950819672131147,0.958620689655172,0.949275362318841,0.968085106382979,0.975460122699387,0.96583850931677,0.978527607361963,0.948275862068966,0.987421383647799,0.952247191011236,0.966494845360825,0.957746478873239,0.960674157303371,0.979827089337176,0.957627118644068,0.97119341563786,0.958083832335329,0.96390977443609,0.961923847695391,0.970238095238095,0.95049504950495,0.966417910447761,0.963157894736842,0.971553610503282,0.960835509138381,0.971590909090909
"19",0.984924623115578,0.969230769230769,0.977941176470588,0.987704918032787,0.974093264248705,0.975206611570248,0.98159509202454,0.980769230769231,0.983379501385042,0.97029702970297,0.978571428571429,0.979487179487179,0.978102189781022,0.995901639344262,0.918032786885246,0.973451327433628,0.985074626865672,0.971428571428571,0,0.989690721649485,0.974619289340102,0.973684210526316,0.96031746031746,0.994871794871795,0.990476190476191,0.988235294117647,0.967741935483871,0.987394957983193,0.986784140969163,0.993197278911565,0.980132450331126,0.976635514018692,0.992647058823529,0.95679012345679,0.980263157894737,0.983561643835616,0.976401179941003,0.98744769874477,0.992982456140351,0.989189189189189,0.988505747126437,0.980519480519481,0.975,0.97953216374269,0.986301369863014,0.993103448275862,0.982832618025751,0.986666666666667,0.988118811881188,0.98978288633461,0.98019801980198,0.97979797979798,0.988372093023256,0.987755102040816,0.983425414364641,0.988888888888889,0.977941176470588,0.98371335504886,0.981651376146789,0.985835694050991,0.993710691823899,0.988657844990548,0.978448275862069,0.980707395498392,0.987654320987654,0.975609756097561,0.990740740740741,0.979381443298969,0.96969696969697,0.957446808510638,0.974683544303797,0.980952380952381,0.985148514851485,0.978070175438597,0.970588235294118,0.96875,0.986772486772487,0.981818181818182,0.985611510791367,0.992831541218638,0.981884057971015,0.9765625,0.981308411214953,0.984177215189873,0.991329479768786,0.975903614457831,0.977491961414791,0.989966555183946,0.983974358974359,0.984615384615385,0.986301369863014,0.990491283676704,0.98695652173913,0.989690721649485,0.980891719745223,0.995535714285714,0.991150442477876,0.980487804878049,0.982352941176471,0.976190476190476
"20",0.972350230414747,0.976744186046512,0.965714285714286,0.978798586572438,0.969411764705882,0.989547038327526,0.985365853658537,0.979310344827586,0.982587064676617,0.983739837398374,0.994565217391304,0.974358974358974,0.96,0.967625899280576,0.990654205607477,0.960526315789474,0.981481481481482,0.943661971830986,0.989690721649485,0,0.961702127659575,0.96551724137931,0.964071856287425,0.96969696969697,0.950354609929078,0.992125984251969,0.978165938864629,0.97463768115942,0.987903225806452,0.981132075471698,0.973607038123167,0.978723404255319,0.988700564971751,0.955445544554455,0.979274611398964,0.970074812967581,0.96816976127321,0.97841726618705,0.984567901234568,0.986725663716814,0.983388704318937,0.98469387755102,0.987704918032787,0.984415584415584,0.978851963746224,0.978260869565217,0.974264705882353,0.984962406015038,0.975925925925926,0.985383678440926,0.970954356846473,0.988269794721408,0.993355481727575,0.982456140350877,0.985148514851485,0.980582524271845,0.965714285714286,0.961876832844575,0.96875,0.969072164948454,0.974619289340102,0.985940246045694,0.966666666666667,0.98300283286119,0.982332155477032,0.980582524271845,0.972789115646258,0.987341772151899,0.970588235294118,0.955801104972376,0.982142857142857,0.959349593495935,0.970833333333333,0.973880597014925,0.97752808988764,0.978260869565217,0.978365384615385,0.978378378378378,0.984326018808777,0.974603174603175,0.977848101265823,0.982352941176471,0.97972972972973,0.96875,0.97911227154047,0.980769230769231,0.977272727272727,0.979228486646884,0.97134670487106,0.983050847457627,0.988023952095808,0.985052316890882,0.975806451612903,0.981818181818182,0.969387755102041,0.988636363636364,0.973262032085562,0.973214285714286,0.965333333333333,0.988165680473373
"21",0.940269749518304,0.966789667896679,0.971119133574007,0.963060686015831,0.928853754940711,0.943699731903485,0.977049180327869,0.958677685950413,0.957317073170732,0.970930232558139,0.967857142857143,0.935420743639922,0.967509025270758,0.954545454545455,0.970873786407767,0.972549019607843,0.966183574879227,0.963265306122449,0.974619289340102,0.961702127659575,0,0.967741935483871,0.930501930501931,0.972972972972973,0.932203389830508,0.959641255605381,0.95679012345679,0.942622950819672,0.925531914893617,0.925318761384335,0.944186046511628,0.924493554327808,0.967153284671533,0.95,0.976190476190476,0.938398357289528,0.94206008583691,0.965333333333333,0.959134615384615,0.956112852664577,0.972431077694236,0.969387755102041,0.967647058823529,0.955696202531646,0.957547169811321,0.975438596491228,0.944903581267218,0.943502824858757,0.958795562599049,0.951901565995526,0.952380952380952,0.950934579439252,0.964376590330789,0.963157894736842,0.933609958506224,0.947236180904523,0.963636363636364,0.966139954853273,0.945558739255014,0.943396226415094,0.976588628762542,0.968181818181818,0.953551912568306,0.952488687782805,0.957446808510638,0.967105263157895,0.963414634146341,0.966966966966967,0.945054945054945,0.953571428571429,0.942934782608696,0.96551724137931,0.967647058823529,0.953038674033149,0.96,0.970588235294118,0.952475247524752,0.961206896551724,0.963680387409201,0.968599033816425,0.963592233009709,0.977859778597786,0.992094861660079,0.941043083900227,0.966597077244259,0.963934426229508,0.964285714285714,0.97716894977169,0.950113378684807,0.960725075528701,0.950118764845606,0.948993288590604,0.944827586206897,0.954869358669834,0.966216216216216,0.972299168975069,0.950537634408602,0.949720670391061,0.950959488272921,0.970037453183521
"22",0.98812351543943,0.973684210526316,0.974522292993631,0.981060606060606,0.990338164251208,0.981132075471698,0.983783783783784,0.976,0.984334203655353,0.991228070175439,0.99390243902439,0.980582524271845,0.9875,0.984790874524715,0.964705882352941,0.985294117647059,0.977272727272727,0.968253968253968,0.973684210526316,0.96551724137931,0.967741935483871,0,0.966216216216216,0.981308411214953,0.976,0.961538461538462,0.961165048543689,0.976653696498054,0.97008547008547,0.978070175438597,0.978328173374613,0.975501113585746,0.980769230769231,0.978609625668449,0.982758620689655,0.973890339425587,0.983471074380165,0.980694980694981,0.98019801980198,0.990338164251208,0.989399293286219,0.982954545454545,0.982062780269058,0.983561643835616,0.980769230769231,0.981818181818182,0.976284584980237,0.987854251012146,0.990530303030303,0.987546699875467,0.982142857142857,0.984375,0.989285714285714,0.996282527881041,0.973684210526316,0.986254295532646,0.974522292993631,0.984802431610942,0.987551867219917,0.986666666666667,0.97752808988764,0.987272727272727,0.976284584980237,0.985029940119761,0.977099236641221,0.983957219251337,0.9765625,0.986175115207373,0.988326848249027,0.969512195121951,0.984674329501916,0.96943231441048,0.991111111111111,0.98,0.981132075471698,0.974576271186441,0.979848866498741,0.988700564971751,0.979865771812081,0.99,0.996688741721854,0.973154362416107,0.992307692307692,0.96996996996997,0.986338797814208,0.967741935483871,0.985074626865672,0.984326018808777,0.978915662650602,0.97196261682243,0.967532467532468,0.986153846153846,0.97907949790795,0.977346278317152,0.97752808988764,0.983539094650206,0.974647887323944,0.979118329466357,0.974930362116992,0.986577181208054
"23",0.951859956236324,0.955,0.961165048543689,0.961290322580645,0.946308724832215,0.954692556634304,0.947598253275109,0.953757225433526,0.95260663507109,0.959558823529412,0.956937799043062,0.946547884187082,0.951219512195122,0.967741935483871,0.978260869565217,0.967567567567568,0.971223021582734,0.960227272727273,0.96031746031746,0.964071856287425,0.930501930501931,0.966216216216216,0,0.965648854961832,0.953757225433526,0.940789473684211,0.948818897637795,0.939597315436242,0.957115009746589,0.949392712550607,0.973190348525469,0.955193482688391,0.975845410628019,0.952789699570815,0.968609865470852,0.938095238095238,0.939698492462312,0.943333333333333,0.959770114942529,0.964426877470356,0.972727272727273,0.968888888888889,0.947368421052632,0.953086419753086,0.954929577464789,0.972093023255814,0.953020134228188,0.965870307167236,0.964664310954064,0.966587112171838,0.947565543071161,0.958677685950413,0.962962962962963,0.971337579617834,0.957647058823529,0.951807228915663,0.966183574879227,0.962466487935657,0.946808510638298,0.954106280193237,0.955555555555556,0.964346349745331,0.966887417218543,0.957446808510638,0.971153846153846,0.965957446808511,0.983425414364641,0.958015267175573,0.946127946127946,0.937799043062201,0.953947368421053,0.956678700361011,0.962962962962963,0.945205479452055,0.956310679611651,0.958083832335329,0.959090909090909,0.956852791878173,0.965217391304348,0.956011730205279,0.956011730205279,0.938144329896907,0.983425414364641,0.955145118733509,0.970873786407767,0.961864406779661,0.954787234042553,0.967123287671233,0.94054054054054,0.937743190661479,0.949008498583569,0.960583941605839,0.94541910331384,0.966386554621849,0.955555555555556,0.972602739726027,0.952261306532663,0.951063829787234,0.963054187192118,0.948453608247423
"24",0.945736434108527,0.933852140077821,0.958955223880597,0.956873315363881,0.955165692007797,0.951351351351351,0.948453608247423,0.957627118644068,0.954639175257732,0.976470588235294,0.947955390334573,0.938856015779093,0.918918918918919,0.945205479452055,0.990196078431373,0.971887550200803,0.975369458128079,0.975206611570248,0.994871794871795,0.96969696969697,0.972972972972973,0.981308411214953,0.965648854961832,0,0.983471074380165,0.963302752293578,0.965732087227414,0.961852861035422,0.967297762478485,0.947747747747748,0.967741935483871,0.960431654676259,0.974074074074074,0.97682119205298,0.942652329749104,0.957142857142857,0.938997821350762,0.967567567567568,0.978468899521531,0.965189873417722,0.972010178117048,0.972318339100346,0.973214285714286,0.950643776824034,0.971698113207547,0.956204379562044,0.949860724233983,0.977777777777778,0.976415094339623,0.968992248062015,0.957831325301205,0.969767441860465,0.971794871794872,0.978947368421053,0.961145194274029,0.964912280701754,0.939163498098859,0.963302752293578,0.965714285714286,0.960334029227557,0.979591836734694,0.972602739726027,0.955678670360111,0.963718820861678,0.970666666666667,0.976744186046512,0.975308641975309,0.972644376899696,0.955801104972376,0.967625899280576,0.973190348525469,0.961876832844575,0.954545454545455,0.958100558659218,0.955223880597015,0.965367965367965,0.962301587301587,0.978540772532189,0.97323600973236,0.963054187192118,0.970660146699266,0.965648854961832,0.991902834008097,0.966367713004484,0.966173361522199,0.970099667774086,0.968468468468468,0.972093023255814,0.958997722095672,0.930379746835443,0.961904761904762,0.954239569313594,0.953367875647668,0.959232613908873,0.96551724137931,0.968926553672316,0.947598253275109,0.955056179775281,0.9593147751606,0.981060606060606
"25",0.961098398169336,0.972067039106145,0.967213114754098,0.972318339100346,0.979405034324943,0.979452054794521,0.985915492957746,0.96,0.982926829268293,0.976190476190476,0.973404255319149,0.974828375286041,0.961748633879781,0.975694444444444,0.982456140350877,0.9625,0.973913043478261,0.95364238410596,0.990476190476191,0.950354609929078,0.932203389830508,0.976,0.953757225433526,0.983471074380165,0,0.96969696969697,0.98744769874477,0.960714285714286,0.98,0.96652719665272,0.965317919075145,0.972631578947368,0.983695652173913,0.971830985915493,0.969849246231156,0.963054187192118,0.971502590673575,0.986111111111111,0.984939759036145,0.965065502183406,0.987096774193548,0.985294117647059,0.992094861660079,0.982142857142857,0.979351032448378,0.979166666666667,0.975,0.981684981684982,0.981851179673321,0.979368932038835,0.9800796812749,0.982708933717579,0.986970684039088,0.972413793103448,0.980487804878049,0.977848101265823,0.95,0.965714285714286,0.96969696969697,0.977443609022556,0.980582524271845,0.977272727272727,0.982269503546099,0.974860335195531,0.975778546712803,0.976525821596244,0.967532467532468,0.979423868312757,0.97508896797153,0.963157894736842,0.986159169550173,0.972762645914397,0.975903614457831,0.963369963369963,0.972972972972973,0.986394557823129,0.966587112171838,0.989528795811518,0.98780487804878,0.984662576687117,0.984662576687117,0.98314606741573,0.993670886075949,0.975138121546961,0.979539641943734,0.967136150234742,0.972067039106145,0.979710144927536,0.971988795518207,0.979423868312757,0.976331360946746,0.979197622585438,0.970059880239521,0.976190476190476,0.985507246376812,0.973880597014925,0.979166666666667,0.975929978118162,0.974093264248705,0.982954545454545
"26",0.978823529411765,0.975,0.981927710843373,0.977859778597786,0.983293556085919,0.977941176470588,0.968421052631579,0.953846153846154,0.979434447300771,0.991525423728814,0.970238095238095,0.980952380952381,0.96969696969697,0.977695167286245,0.989473684210526,0.986111111111111,0.979166666666667,0.985294117647059,0.988235294117647,0.992125984251969,0.959641255605381,0.961538461538462,0.940789473684211,0.963302752293578,0.96969696969697,0,0.976958525345622,0.96958174904943,0.983402489626556,0.980645161290323,0.984984984984985,0.971428571428571,0.969135802469136,0.952631578947368,0.977900552486188,0.94750656167979,0.97275204359673,0.977443609022556,0.983974358974359,0.985981308411215,0.975609756097561,0.983695652173913,0.969298245614035,0.981182795698925,0.974842767295597,0.994285714285714,0.984790874524715,0.980237154150198,0.984990619136961,0.985166872682324,0.96943231441048,0.984756097560976,0.975352112676056,0.981684981684982,0.971576227390181,0.976351351351351,0.988023952095808,0.976047904191617,0.979757085020243,0.978947368421053,0.983957219251337,0.985637342908438,0.980916030534351,0.979411764705882,0.981549815498155,0.984615384615385,0.97037037037037,0.972972972972973,0.973180076628352,0.958823529411765,0.969811320754717,0.983333333333333,0.973799126637555,0.97265625,0.96969696969697,0.959677419354839,0.977722772277228,0.98050139275766,0.98371335504886,0.99025974025974,0.980327868852459,0.987421383647799,0.992753623188406,0.97667638483965,0.992021276595745,0.98989898989899,0.988372093023256,0.984709480122324,0.973372781065089,0.968325791855204,0.987577639751553,0.981679389312977,0.981519507186858,0.977917981072555,0.978494623655914,0.98406374501992,0.978021978021978,0.979498861047836,0.986522911051213,0.980769230769231
"27",0.957528957528958,0.96551724137931,0.966165413533835,0.984084880636605,0.9609375,0.945054945054945,0.962199312714777,0.98744769874477,0.958592132505176,0.966966966966967,0.962825278810409,0.95703125,0.973977695167286,0.964673913043478,0.984924623115578,0.958677685950413,0.98,0.966101694915254,0.967741935483871,0.978165938864629,0.95679012345679,0.961165048543689,0.948818897637795,0.965732087227414,0.98744769874477,0.976958525345622,0,0.928977272727273,0.935714285714286,0.939670932358318,0.914425427872861,0.923076923076923,0.98134328358209,0.959044368600683,0.968085106382979,0.952479338842975,0.954545454545455,0.972826086956522,0.968292682926829,0.974603174603175,0.976982097186701,0.975524475524476,0.969788519637462,0.963675213675214,0.973871733966746,0.978260869565217,0.958100558659218,0.980392156862745,0.954765751211632,0.964245810055866,0.954128440366973,0.952267303102625,0.955263157894737,0.973262032085562,0.947807933194154,0.959287531806616,0.946360153256705,0.965357967667437,0.959302325581395,0.96,0.979310344827586,0.954828660436137,0.972451790633609,0.961009174311927,0.950549450549451,0.965986394557823,0.987603305785124,0.969135802469136,0.952380952380952,0.940074906367041,0.944289693593315,0.961424332344214,0.957186544342508,0.96056338028169,0.962406015037594,0.982683982683983,0.955734406438632,0.955752212389381,0.970443349753695,0.9575,0.967821782178218,0.984790874524715,0.991769547325103,0.951834862385321,0.974630021141649,0.973154362416107,0.965831435079727,0.981395348837209,0.953810623556582,0.962732919254658,0.959036144578313,0.963806970509383,0.967409948542024,0.968824940047962,0.968641114982578,0.980225988700565,0.965367965367965,0.952741020793951,0.961206896551724,0.968871595330739
